"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2016007537","3","3","2016","0070","897","B","2","30","ALLEGHENY AV","2","3","67"
"2016007541","3","3","0001","0320","1128","N","3","45","ROOSEVELT BL","2","3","67"
"2016007545","5","5","1004","0050","1102","E","2","30","ERIE AV","2","3","67"
"2016007551","3","4","","","","W","02","","CARPENTER ST","4","","67"
"2016007555","4","4","1015","0021","529","S","2","35","KNIGHTS RD","2","3","67"
"2016005583","5","5","","","","N","02","","FORTYSECOND ST","4","","67"
"2016007665","3","3","2676","0011","808","W","3","25","VINE ST","2","3","67"
"2016007669","4","4","","","","N","02","35","TWENTYSECOND ST","4","","67"
"2016007676","4","4","0073","0071","1741","W","2","30","COTTMAN AV","2","3","67"
"2016007679","4","3","","","","W","99","","MAGEE AV","4","","67"
"2016007683","3","3","0001","0100","377","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2016001592","3","3","0076","3421","706","W","3","50","SCHUYLKILL EX","1","1","67"
"2016007559","4","4","","","","E","01","25","ADAMS AV","4","","67"
"2016007563","3","3","3013","0030","0","N","3","35","ISLAND AV","2","3","67"
"2016007567","3","3","6001","0250","506","N","3","40","ROOSEVELT BL","2","3","67"
"2016007570","5","5","","","","N","02","25","ANNE DHARNONCOURT DR","4","","67"
"2016007576","3","4","","","","W","02","","MONTGOMERY DR","4","","67"
"2016007581","4","4","2014","0051","1624","W","2","25","LEHIGH AV","2","3","67"
"2016007588","4","3","","","","E","02","","GRANGE ST","4","","67"
"2016007598","4","3","","","","N","02","","RODNEY ST","4","","67"
"2016007604","3","3","1008","0060","62","W","4","25","LEVICK ST","2","3","67"
"2016007611","4","4","2009","0120","709","E","2","30","HARBISON AV","2","3","67"
"2016007616","4","4","","","","S","02","","NINETEENTH ST","4","","67"
"2016007634","3","4","","","","E","02","25","BRIAR RD","4","","67"
"2016007638","5","5","","","","E","02","","DEVEREAUX AV","4","","67"
"2016007643","3","3","1009","0090","0","N","2","25","BUSTLETON AV","2","3","67"
"2016007647","4","3","","","","W","03","","WOODHAVEN RD","4","","67"
"2016007653","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2016007657","3","3","1005","0060","0","N","2","30","CASTOR AV","2","3","67"
"2016007661","3","3","1018","0030","1188","E","2","30","GRANT AV","2","3","67"
"2016006017","3","3","","","","W","02","25","SPRINGFIELD AV","4","","67"
"2016006020","6","6","","","","S","02","25","WILLOW GROVE AV","4","","67"
"2016006024","5","5","","","","N","02","25","41ST ST","4","","67"
"2016006028","5","4","0073","0041","3334","W","2","30","COTTMAN AV","2","3","67"
"2016006032","3","3","","","","N","02","15","CRESHEIM VALLEY DR","4","","67"
"2016006037","4","3","","","","S","02","","50TH ST","4","","67"
"2016006040","3","3","","","","S","02","25","AMERICAN ST","4","","67"
"2016002011","3","3","0095","0275","514","S","4","55","DELAWARE EX","1","1","67"
"2016002024","3","3","0095","0205","0","S","3","55","DELAWARE EX","1","1","67"
"2016002190","3","3","0676","0002","707","E","3","55","VINE STREET EX","1","1","67"
"2016004261","3","3","0076","3444","3672","E","2","50","SCHUYLKILL EX","1","1","67"
"2016002328","3","3","0013","0170","0","E","2","30","HUNTING PARK AV","2","3","67"
"2016002333","4","3","","","","E","01","","MORRIS ST","4","","67"
"2016002337","4","4","","","","S","02","25","CHARLES ST","4","","67"
"2016002341","5","5","","","","S","01","25","SIXTH ST","4","","67"
"2016002346","3","4","","","","E","02","","MOYAMENSING AV","4","","67"
"2016002349","5","5","","","","N","02","35","FRONT ST","4","","67"
"2016002354","3","3","3005","0140","1095","N","2","35","BELMONT AV","2","3","67"
"2016002358","3","4","","","","N","01","25","BAINBRIDGE ST","4","","67"
"2016002361","6","6","","","","W","02","","HARBISON AV","4","","67"
"2016002366","4","3","","","","E","02","25","CHELTEN AV","4","","67"
"2016002371","5","4","","","","S","02","35","52ND ST","4","","67"
"2016002374","4","4","","","","E","99","","LANGDON ST","4","","67"
"2016002380","4","3","","","","N","02","35","2ND ST","4","","67"
"2016002385","3","4","","","","W","02","","HUNTING PARK AV","4","","67"
"2016002391","3","4","","","","W","01","25","SCHILLER ST","4","","67"
"2016002397","3","3","0030","0020","2573","W","2","30","LANCASTER AV","2","3","67"
"2016002401","3","4","","","","S","99","","6TH ST","4","","67"
"2016002405","4","3","","","","S","02","","17TH ST","4","","67"
"2016002411","3","3","2001","0030","876","N","2","30","OREGON AV","2","3","67"
"2016002416","3","3","6001","0170","905","N","3","40","ROOSEVELT BL","2","3","67"
"2016002422","4","3","","","","W","02","25","REED ST","4","","67"
"2016002428","3","4","","","","E","02","","SPENCER AV","4","","67"
"2016004272","3","3","0676","0002","771","E","3","55","VINE STREET EX","1","1","67"
"2016000559","3","3","0095","0304","36","N","4","55","DELAWARE EX","1","1","67"
"2016002430","3","3","3010","0100","327","E","2","30","MARKET ST","2","3","67"
"2016002434","3","3","","","","S","99","","GREENE ST","4","","67"
"2016002440","5","5","1014","0040","574","E","2","35","RHAWN ST","2","3","67"
"2015056965","3","3","","","","W","01","25","MOUNT VERNON ST","4","","67"
"2015051990","3","3","","","","W","02","25","CAYUGA ST","4","","67"
"2015056527","3","3","1003","0030","0","N","2","35","WHITAKER AV","2","3","67"
"2015056964","3","4","","","","E","01","25","BROWN ST","4","","67"
"2015051973","3","3","0001","0321","1728","S","3","45","ROOSEVELT BL","2","3","67"
"2015051919","4","4","3004","0041","0","W","2","35","SIXTYTHIRD ST","2","3","67"
"2015051422","3","4","","","","S","02","25","64TH ST","4","","67"
"2015051512","4","3","","","","N","02","25","SUMMERDALE AV","4","","67"
"2015051501","4","3","","","","E","01","25","ALBERT ST","4","","67"
"2015051507","3","3","3010","0081","120","W","2","30","MARKET ST","2","3","67"
"2015045402","3","3","1003","","","S","04","35","WHITAKER AV","2","","67"
"2015131341","4","4","","","","E","02","25","WHITAKER AV","4","","67"
"2015128568","5","5","1004","0050","1102","W","2","30","ERIE AV","2","3","67"
"2015128609","4","3","","","","N","01","25","11TH ST","4","","67"
"2015128695","5","5","","","","W","01","25","SOMERSET AV","4","","67"
"2015128692","3","3","4007","0100","2518","N","2","25","GERMANTOWN AV","2","3","67"
"2015084427","4","4","1003","0021","0","S","2","35","WHITAKER AV","2","3","67"
"2015070112","4","4","3002","0021","0","W","03","40","EIGHTYFOURTH ST","2","3","67"
"2015066278","3","4","","","","S","02","25","16TH ST","4","","67"
"2015066267","3","3","0611","0120","0","N","2","30","BROAD ST","2","3","67"
"2015051526","4","4","1009","0061","2017","S","2","25","BUSTLETON AV","2","3","67"
"2015051435","3","3","1024","0010","1846","E","2","25","ROBBINS ST","2","3","67"
"2015051432","3","4","","","","S","01","30","24TH ST","4","","67"
"2015051459","4","3","","","","W","02","15","WYNNEFIELD AV","4","","67"
"2015051418","3","3","3008","0030","1862","E","2","25","CHESTNUT ST","2","3","67"
"2015131314","3","3","1009","0101","2634","S","2","25","BUSTLETON AV","2","3","67"
"2015131226","3","3","1007","0040","0","E","02","25","TACONY ST","2","3","67"
"2015131300","3","4","","","","N","01","25","TULIP ST","4","","67"
"2015084402","5","5","1009","0150","2117","N","2","25","BUSTLETON AV","2","3","67"
"2015084417","3","3","","","","E","02","","WISTER ST","4","","67"
"2015084454","5","5","","","","W","01","25","YORK ST","4","","67"
"2015083418","4","4","3041","0010","0","B","2","25","THIRTYTHIRD ST","2","3","67"
"2015066251","4","3","","","","W","01","25","PIKE ST","4","","67"
"2015066313","3","3","3007","0020","2881","W","3","25","ARCH ST","2","3","67"
"2015066185","3","3","0001","0080","0","N","02","35","CITY AV","2","3","67"
"2015128676","3","4","","","","E","02","25","DUNCANNON AV","4","","67"
"2015128636","4","3","8003","","","W","01","","TO 8003/0510 RD","2","","67"
"2015045380","3","4","6001","0221","1573","S","3","40","ROOSEVELT BL","2","3","67"
"2015049196","5","4","1005","0100","1576","B","2","35","CASTOR AV","2","3","67"
"2015053911","4","4","","","","N","01","25","EMLEN ST","4","","67"
"2015073717","7","6","","","","E","03","","OXFORD CR","4","","67"
"2015063012","3","3","0076","3464","2482","E","3","50","SCHUYLKILL EX","1","1","67"
"2015056445","4","4","","","","S","02","25","LAWNDALE ST","4","","67"
"2015062733","3","3","2008","0040","1670","E","2","30","GIRARD AV","2","3","67"
"2015056449","3","3","0001","0141","1695","S","2","40","ROOSEVELT BOULEVARD EX","2","1","67"
"2015056515","4","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2015058169","3","3","0095","0294","1898","N","4","55","DELAWARE EX","1","1","67"
"2015095683","3","4","","","","S","02","35","39TH ST","4","","67"
"2015056452","4","4","0532","0021","446","S","2","35","BUSTLETON AV","2","3","67"
"2015067927","3","3","3004","0040","2781","E","2","35","SIXTYTHIRD ST","2","3","67"
"2015128674","4","3","","","","W","02","25","RUSCOMB ST","4","","67"
"2015081079","4","4","0291","0171","1016","S","3","25","BROAD ST","2","3","67"
"2015083434","3","4","","","","S","02","25","46TH ST","4","","67"
"2015083399","5","5","","","","S","02","25","ROWLAND AV","4","","67"
"2015083420","4","4","","","","N","02","25","NINTH ST","4","","67"
"2015066300","3","3","3005","0141","825","S","2","35","BELMONT AV","2","3","67"
"2015128577","3","4","","","","N","02","25","11TH ST","4","","67"
"2015128686","4","4","0532","0021","446","S","2","35","BUSTLETON AV","2","3","67"
"2015131229","3","3","0232","0032","499","S","2","25","OXFORD AV","2","3","67"
"2015134729","3","4","","","","E","01","25","JEFFERSON ST","4","","67"
"2015084206","3","3","0076","3465","406","W","3","50","SCHUYLKILL EX","1","1","67"
"2015088791","3","3","1001","0060","2249","N","2","35","RISING SUN AV","2","3","67"
"2015083341","3","4","6001","0200","1211","N","3","40","ROOSEVELT BL","2","3","67"
"2015081056","4","4","3027","0010","1745","N","2","25","SIXTEENTH ST","2","3","67"
"2015086120","6","6","","","","E","02","25","SPRING LN","4","","67"
"2015135824","4","3","","","","W","02","25","POWELTON AV","4","","67"
"2015080274","4","3","","","","W","01","25","TASKER ST","4","","67"
"2015080263","3","3","","","","S","03","25","THIRTIETH ST","4","","67"
"2015080673","4","4","","","","W","02","30","SOUTHAMPTON RD","4","","67"
"2015081078","4","3","","","","S","01","25","4TH ST","4","","67"
"2015081095","3","4","","","","W","02","25","BELFIELD AV","4","","67"
"2015081097","3","3","6001","0251","1556","S","03","40","ROOSEVELT BL","2","3","67"
"2015081121","5","5","","","","W","02","25","HARBISON AV","4","","67"
"2015081148","3","3","0532","0070","1284","N","2","35","BUSTLETON AV","2","3","67"
"2015035867","8","8","1002","0010","0","E","2","35","CHELTENHAM AV","2","3","67"
"2015135837","3","3","","","","S","02","25","61ST ST","4","","67"
"2015061765","3","4","","","","N","02","25","2ND ST","4","","67"
"2015056937","3","3","","","","N","02","25","HASBROOK AV","4","","67"
"2015056927","4","4","1009","0111","1775","S","2","25","BUSTLETON AV","2","3","67"
"2015058161","3","3","0076","3400","1147","E","4","50","SCHUYLKILL EX","1","1","67"
"2015040959","6","6","0232","0063","0","S","2","25","OXFORD AV","2","3","67"
"2015056938","5","5","1011","0091","0","S","2","30","WELSH RD","2","3","67"
"2015056434","3","3","2007","0130","524","N","1","25","FRANKFORD AV","2","3","67"
"2015130330","6","6","3025","0011","0","W","2","35","LINDBERGH BL","2","3","67"
"2015130258","3","3","","","","S","01","25","23RD ST","4","","67"
"2015130252","3","3","3007","0111","2077","S","2","35","KELLY DR","2","3","67"
"2015130364","3","3","1004","0130","1024","N","2","30","TORRESDALE AV","2","3","67"
"2015130369","3","3","3007","0080","254","N","2","35","KELLY DR","2","3","67"
"2015083406","5","4","","","","E","02","25","MARTINS MILL RD","4","","67"
"2015081029","3","3","3017","0050","1037","S","2","35","FIFTYSECOND ST","2","3","67"
"2015130232","3","3","","","","W","02","25","BUIST AV","4","","67"
"2015128679","3","4","","","","E","02","25","SHEFFIELD AV","4","","67"
"2015081017","3","4","","","","N","02","25","WORTHINGTON RD","4","","67"
"2015092909","3","4","","","","N","01","25","11TH ST","4","","67"
"2015091022","4","3","","","","W","02","","CONSHOHOCKEN AV","4","","67"
"2015088765","4","4","0532","0061","510","S","02","35","BUSTLETON AV","2","3","67"
"2015088727","4","4","2001","0021","893","W","2","30","OREGON AV","2","3","67"
"2015088678","3","3","3004","0040","0","E","2","35","SIXTYTHIRD ST","2","3","67"
"2015088658","4","4","","","","N","02","35","F ST","4","","67"
"2015088707","4","4","1005","0151","835","S","2","30","CASTOR AV","2","3","67"
"2015088736","5","5","","","","S","03","25","30TH ST","4","","67"
"2015092075","4","4","8033","0010","955","E","01","55","RAMP I RD","2","1","67"
"2015091182","4","3","","","","E","01","25","LC TO ABBOTTSFORD AV","4","","67"
"2015088732","3","3","","","","W","01","25","RITNER ST","4","","67"
"2015088757","4","4","","","","S","02","25","19TH ST","4","","67"
"2015088793","4","4","","","","E","01","25","ORTHODOX ST","4","","67"
"2015096119","8","7","","","","W","03","30","SPRING GARDEN ST","4","","67"
"2015088677","4","5","","","","S","02","35","2ND ST","4","","67"
"2015091145","5","4","","","","S","02","25","ENOLA ST","4","","67"
"2015091051","3","3","4002","0050","511","N","2","35","STENTON AV","2","3","67"
"2015091019","4","4","0013","0191","212","S","3","25","LEVICK ST","2","3","67"
"2015091038","3","4","1016","0050","0","E","01","30","HOLME AV","2","3","67"
"2015091150","6","6","","","","W","02","25","EASTON RD","4","","46"
"2015083965","3","3","0076","3424","2391","E","3","50","SCHUYLKILL EX","1","1","67"
"2015083981","3","3","0076","3461","320","W","2","50","SCHUYLKILL EX","1","1","67"
"2015083997","3","3","0095","0200","1663","N","3","55","DELAWARE EX","1","1","67"
"2015084005","3","3","0095","0221","1146","S","3","55","DELAWARE EX","1","1","67"
"2015084018","3","3","0095","0185","1226","S","3","55","DELAWARE EX","1","1","67"
"2015084030","4","4","0676","0002","0","E","3","55","VINE STREET EX","1","1","67"
"2015084040","4","4","8011","0500","0","W","2","20","RAMP B RD","2","1","67"
"2015091025","3","4","","","","E","01","25","BARRINGER ST","4","","67"
"2015092045","3","3","0611","0020","389","N","4","30","BROAD ST","2","3","67"
"2015091119","3","4","6001","0221","1573","S","3","40","ROOSEVELT BL","2","3","67"
"2015095669","4","3","","","","S","02","20","42ND ST","4","","67"
"2015064001","3","3","3019","0100","69","W","2","35","PASSYUNK AV","2","3","67"
"2015063902","5","5","8059","0260","797","E","01","","RAMP RD","2","1","67"
"2015063928","3","3","2016","0080","1725","E","2","30","ALLEGHENY AV","2","3","67"
"2015066317","3","3","1018","0050","1381","E","2","45","GRANT AV","2","3","67"
"2015066280","4","3","","","","E","02","25","WINDRIM AV","4","","67"
"2015084362","3","3","4001","0080","929","N","02","35","HENRY AV","2","3","67"
"2015135930","3","3","","","","E","02","25","MECHANICSVILLE RD","4","","67"
"2015130223","4","3","","","","E","01","25","CAMBRIA ST","4","","67"
"2015063003","3","3","0095","0284","2130","N","4","55","DELAWARE EX","1","1","67"
"2015063017","3","3","0095","0264","1801","N","3","55","DELAWARE EX","1","1","67"
"2015063026","3","3","0076","3420","1727","E","3","50","SCHUYLKILL EX","1","1","67"
"2015049154","3","3","","","","S","02","25","N 9TH ST","4","","67"
"2015088789","3","3","","","","N","02","","LARGE ST","4","","67"
"2015081080","3","3","1009","0100","282","N","2","25","BUSTLETON AV","2","3","67"
"2015083442","4","4","2001","0011","1947","W","1","30","OREGON AV","2","3","67"
"2015062741","3","3","","","","W","01","25","SAYBROOK AV","4","","67"
"2015061727","3","3","","","","W","02","25","BYBERRY RD","4","","67"
"2015083622","3","3","0001","0060","691","N","2","35","CITY AV","2","3","67"
"2015091166","3","3","0073","0040","0","E","2","30","COTTMAN AV","2","3","67"
"2015091074","3","3","1009","0140","0","N","2","25","BUSTLETON AV","2","3","67"
"2015091091","4","3","","","","W","02","25","TUSCULUM ST","4","","67"
"2015095142","4","3","","","","N","02","","UNKNOWN RAMP RD","2","","67"
"2015091071","5","5","","","","W","02","25","DEVEREAUX AV","4","","67"
"2015091155","4","4","3017","0010","0","E","02","25","WHITBY AV","2","3","67"
"2015091072","3","3","0611","0051","929","S","2","30","BROAD ST","2","3","67"
"2015091088","4","4","","","","N","01","25","5TH ST","4","","67"
"2015092056","3","3","2016","0010","0","W","02","25","ALLEGHENY AV","2","3","67"
"2015091172","4","3","","","","N","02","25","STANWOOD ST","4","","67"
"2015091129","4","3","","","","S","01","25","PARK AV","4","","67"
"2015091061","4","3","","","","W","02","25","GREENWAY AV","4","","67"
"2015091020","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2015091137","4","5","","","","E","03","30","PATTISON AV","4","","67"
"2015130292","4","3","","","","E","02","25","SPRINGFIELD AV","4","","67"
"2015081147","5","5","2016","0010","2581","E","2","25","ALLEGHENY AV","2","3","67"
"2015081045","4","3","","","","N","02","25","75TH ST","4","","67"
"2015091026","3","3","4019","0040","1812","E","2","25","WASHINGTON LN","2","3","67"
"2015091015","8","8","1002","0010","0","E","2","35","CHELTENHAM AV","2","3","67"
"2015092964","3","4","","","","N","02","25","24TH ST","4","","67"
"2015096118","3","3","3009","0040","2039","N","2","25","RIDGE AV","2","3","67"
"2015092467","4","3","","","","N","01","25","21ST ST","4","","67"
"2015088735","3","3","3014","0016","0","E","02","25","SPRING GARDEN ST","2","3","67"
"2015091149","3","3","1018","0050","1381","E","2","45","GRANT AV","2","3","67"
"2015091142","4","4","1013","0041","1441","S","2","30","ACADEMY RD","2","3","67"
"2015091086","5","4","","","","N","01","25","SLOAN ST","4","","67"
"2015081082","3","4","","","","N","02","25","CHAMOUNIX DR","4","","67"
"2015066327","3","3","","","","W","02","30","RED LION RD","4","","67"
"2015066220","4","4","1009","0101","1992","S","02","25","BUSTLETON AV","2","3","67"
"2015066292","6","6","4001","0020","0","N","02","35","HENRY AV","2","3","67"
"2015066321","3","3","","","","S","02","25","LINCOLN DR","4","","67"
"2015084322","3","3","1002","0040","88","W","2","35","CHELTENHAM AV","2","3","67"
"2015063885","3","3","4017","0040","2285","W","2","25","UPSAL ST","2","3","67"
"2015135829","4","4","","","","E","01","25","ONTARIO ST","4","","67"
"2015135906","3","3","3009","0190","443","N","3","35","RIDGE AV","2","3","67"
"2015135812","3","4","","","","N","01","25","HEGERMAN ST","4","","67"
"2015086180","4","4","","","","S","02","25","61ST ST","4","","67"
"2015056432","4","4","0611","0011","446","S","4","30","BROAD ST","2","3","67"
"2016005069","4","3","","","","S","02","","ROWLAND AV","4","","67"
"2016001004","4","4","3010","0101","332","W","3","30","MARKET ST","2","3","67"
"2016001010","3","3","3032","0010","304","E","2","25","RACE ST","2","3","67"
"2016001014","3","3","2009","0020","2000","N","2","30","ARAMINGO AV","2","3","67"
"2016001018","3","4","","","","S","02","25","54TH ST","4","","67"
"2016001024","3","3","1013","0030","2042","E","2","35","ACADEMY RD","2","3","67"
"2016001027","4","4","","","","E","02","25","FOUNTAIN ST","4","","67"
"2016001031","5","5","","","","E","02","25","HENDRIX ST","4","","67"
"2016001035","3","3","","","","E","22","25","PHIL ELLENA ST","4","","67"
"2016001042","3","3","0013","0220","1177","N","2","30","FRANKFORD AV","2","3","67"
"2016001044","5","5","","","","W","01","25","JEFFERSON ST","4","","67"
"2016002965","3","4","","","","N","01","25","28TH ST","4","","67"
"2016002971","3","3","0001","0210","0","N","3","40","ROOSEVELT BL","2","3","67"
"2016002975","5","5","","","","N","01","","THIRD ST","4","","67"
"2016002980","4","3","","","","E","02","","CHELTEN AV","4","","67"
"2016002987","3","4","","","","N","01","25","FAIRHILL ST","4","","67"
"2016003007","4","4","0001","0051","679","S","2","35","CITY AV","2","3","67"
"2016001278","3","3","0095","0314","2128","N","3","55","DELAWARE EX","1","1","67"
"2016001452","3","3","","","","S","02","25","OLD YORK RD","4","","67"
"2016001456","4","3","","","","N","01","25","19TH ST","4","","67"
"2016007473","6","6","","","","N","04","15","FORD RD","4","","67"
"2016007479","3","3","1005","0140","563","N","2","30","CASTOR AV","2","3","67"
"2016007489","3","3","3015","0100","1113","N","2","35","SIXTYTHIRD ST","2","3","67"
"2016007492","3","3","","","","E","02","25","OVERBROOK AV","4","","67"
"2016007498","3","4","","","","E","01","","ONTARIO ST","4","","67"
"2016007504","3","3","","","","E","02","25","MAPLEWOOD AV","4","","67"
"2016007511","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2016007515","3","3","","","","N","02","25","LINCOLN DR","4","","67"
"2016007517","8","8","3019","0011","0","W","2","35","BARTRAM AV","2","3","67"
"2016007521","3","4","","","","W","02","","HELLERMAN ST","4","","67"
"2016007527","3","3","","","","E","02","35","LINDBERGH BL","4","","67"
"2016007530","7","7","","","","E","02","25","SOUTH ST","4","","67"
"2016007538","3","3","0073","0060","1099","E","2","30","COTTMAN AV","2","3","67"
"2016007542","3","3","","","","W","02","25","ORTHODOX ST","4","","67"
"2016007546","3","3","6001","0200","2865","N","3","40","ROOSEVELT BL","2","3","67"
"2016007551","4","3","","","","N","02","","61ST ST","4","","67"
"2016007555","5","5","","","","W","02","","KANE RD","4","","67"
"2016005585","3","4","","","","N","04","","FRONT ST","4","","67"
"2016007666","3","4","","","","N","02","","MUSGRAVE ST","4","","67"
"2016007670","3","3","","","","N","02","35","FOX ST","4","","67"
"2016007676","5","5","","","","W","04","25","DITMAN ST","4","","67"
"2016007680","3","4","","","","W","02","","DEVEREAUX AV","4","","67"
"2016007683","4","4","8037","0750","1200","N","2","","RAMP F RD","2","1","67"
"2016007830","3","3","0676","0005","497","W","3","55","VINE STREET EX","1","1","67"
"2016007560","3","3","0001","0251","0","S","3","40","ROOSEVELT BL","2","3","67"
"2016007563","4","4","3013","0031","0","S","2","35","ISLAND AV","2","3","67"
"2016007567","4","4","","","","N","01","","UNRUH AV","4","","67"
"2016007570","6","6","","","","S","02","25","AQUARIUM DR","4","","67"
"2016007576","4","3","","","","N","05","60","MARTIN LUTHER KING DR","4","","67"
"2016007581","5","5","","","","S","99","","SIXTH ST","4","","67"
"2016007589","3","3","","","","W","01","","UNKNOWN AL","4","","67"
"2016007599","3","3","1020","0020","2122","B","2","35","PHILMONT AV","2","3","67"
"2016007605","3","3","1001","0110","126","N","1","35","VERREE RD","2","3","67"
"2016007611","5","5","2009","0121","702","W","2","30","HARBISON AV","2","3","67"
"2016007617","3","4","","","","W","01","25","MCKEAN ST","4","","67"
"2016007634","4","3","","","","S","02","25","WALNUT LN","4","","67"
"2016007639","3","3","","","","N","02","25","GERMANTOWN AV","4","","67"
"2016007643","4","4","1009","0091","0","S","2","25","BUSTLETON AV","2","3","67"
"2016007649","3","4","","","","E","99","","ORTHODOX ST","4","","67"
"2016007653","5","5","1009","0014","641","N","2","25","BRIDGE ST","2","3","67"
"2016007657","4","4","","","","E","02","","GLENWOOD AV","4","","67"
"2016007661","4","4","1018","0031","1186","W","2","25","GRANT AV","2","3","67"
"2016006018","3","3","0003","0031","585","W","2","35","WALNUT ST","2","3","67"
"2016006021","3","3","0063","0022","0","E","3","55","WOODHAVEN RD","2","1","67"
"2016006025","3","3","0001","0110","1892","N","3","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2016006029","3","3","0232","0032","499","N","2","25","OXFORD AV","2","3","67"
"2016006033","3","4","","","","W","02","25","BRIDGE ST","4","","67"
"2016006038","3","3","1011","0070","117","N","02","30","WELSH RD","2","3","67"
"2016006041","3","3","1001","0080","321","N","2","35","VERREE RD","2","3","67"
"2016002012","3","3","0676","0002","1139","E","3","55","VINE STREET EX","1","1","67"
"2016002024","4","4","8007","0510","3390","S","1","","RAMP RD","2","1","67"
"2016000279","3","3","0676","0014","3630","E","2","55","VINE STREET EX","1","1","67"
"2016004262","3","3","0076","3420","1329","E","3","50","SCHUYLKILL EX","1","1","67"
"2016002328","4","4","0013","0171","0","W","2","30","HUNTING PARK AV","2","3","67"
"2016002334","3","3","0001","0251","0","S","3","40","ROOSEVELT BL","2","3","67"
"2016002338","3","3","","","","S","02","25","PINE RD","4","","67"
"2016002342","3","4","","","","W","01","25","HORTTER ST","4","","67"
"2016002346","4","3","","","","S","02","","7TH ST","4","","67"
"2016002350","3","4","","","","W","02","25","STANWOOD ST","4","","67"
"2016002354","4","4","3005","0141","1089","S","2","35","BELMONT AV","2","3","67"
"2016002358","4","3","","","","W","01","25","BAINBRIDGE ST","4","","67"
"2016002363","3","4","","","","W","99","","CATHARINE ST","4","","67"
"2016002367","3","3","","","","N","02","25","G ST","4","","67"
"2016002372","3","3","2007","0130","1511","N","1","25","FRANKFORD AV","2","3","67"
"2016002375","3","3","","","","N","02","35","FRONT ST","4","","67"
"2016002381","3","3","","","","W","02","25","DUNCANNON AV","4","","67"
"2016002385","4","3","","","","N","02","","6TH ST","4","","67"
"2016002391","4","3","","","","N","02","","H ST","4","","67"
"2016002397","4","4","","","","N","02","","59TH ST","4","","67"
"2015051428","4","3","","","","W","02","25","DIAMOND ST","4","","67"
"2015051501","3","4","","","","N","01","25","THOMPSON ST","4","","67"
"2015051471","3","3","","","","S","02","40","F ST","4","","67"
"2015129041","3","3","","","","E","02","25","RACE ST","4","","67"
"2015131341","3","3","0001","0201","1531","S","03","40","ROOSEVELT BL","2","3","67"
"2015128568","3","3","1003","0020","0","N","2","25","WHITAKER AV","2","3","67"
"2015128609","3","4","","","","W","01","25","FAIRMOUNT AV","4","","67"
"2015128695","3","3","0611","0080","1725","N","2","30","BROAD ST","2","3","67"
"2015083342","3","3","","","","S","02","","F ST","4","","67"
"2015084420","3","4","","","","N","02","20","3RD ST","4","","67"
"2015066227","3","3","3010","0110","0","E","2","25","MARKET ST","2","3","67"
"2015066278","4","3","","","","W","02","25","FISHER AV","4","","67"
"2015066267","4","4","0611","0121","0","S","2","30","BROAD ST","2","3","67"
"2015051526","3","3","1009","0060","1987","N","2","25","BUSTLETON AV","2","3","67"
"2015051455","3","3","3015","0010","701","S","2","25","COBBS CREEK PY","2","3","67"
"2015051432","4","3","","","","W","01","30","CLEARFIELD ST","4","","67"
"2015051478","3","3","3015","0060","1633","E","4","25","COBBS CREEK PY","2","3","67"
"2015051445","5","4","","","","N","02","25","SALINA RD","4","","67"
"2015131284","3","3","","","","N","01","25","TULIP ST","4","","67"
"2015135833","3","3","0003","0050","1072","E","3","35","CHESTNUT ST","2","3","67"
"2015131300","4","3","","","","E","02","25","E CLEARFIELD ST","4","","67"
"2015084402","6","6","1009","0151","2133","S","2","25","BUSTLETON AV","2","3","67"
"2015084461","5","5","","","","N","01","25","CALVERT ST","4","","67"
"2015085222","3","3","0003","0041","1123","W","2","35","WALNUT ST","2","3","67"
"2015083418","3","3","2008","0002","533","W","2","25","GIRARD AV","2","3","67"
"2015066250","3","3","","","","W","02","25","QUEEN LN","4","","67"
"2015066313","4","4","3029","0011","370","S","03","25","FIFTEENTH ST","2","3","67"
"2015066185","4","4","0001","0081","0","S","03","35","CITY AV","2","3","67"
"2015128676","4","3","","","","N","02","25","9TH ST","4","","67"
"2015051915","5","5","","","","W","02","25","DEVEREAUX AV","4","","67"
"2015049102","7","6","","","","E","02","","OXFORD CR","4","","67"
"2015049196","4","3","0232","0003","0","W","3","25","OXFORD CR","2","3","67"
"2015053911","3","3","4013","0060","2197","N","2","35","LINCOLN DR","2","3","67"
"2015084455","5","5","","","","S","04","25","FIFTEENTH ST","4","","67"
"2015095692","6","6","1005","0083","250","S","01","15","CASTOR AV","2","3","67"
"2015056513","3","3","2014","0090","522","E","2","25","LEHIGH AV","2","3","67"
"2015062733","4","4","2008","0041","1672","W","2","30","GIRARD AV","2","3","67"
"2015056472","4","3","","","","W","02","25","HELLERMAN ST","4","","67"
