"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2020078397","3","3","0095","0230","1500","N","3","55","DELAWARE EX","1","1","67"
"2020049645","3","3","","","","S","01","20","59TH ST","4","","67"
"2020049751","4","4","3007","0125","0","S","2","35","KELLY DR","2","3","67"
"2020067199","3","4","","","","E","02","","CLARKSON AV","4","","67"
"2020112930","5","4","3002","0021","0","W","03","40","EIGHTYFOURTH ST","2","3","67"
"2020065840","3","3","3015","0052","710","N","4","25","COBBS CREEK PY","2","3","67"
"2020068258","3","4","","","","S","02","","4TH ST","4","","67"
"2020075909","4","5","","","","W","99","25","W OLNEY AV","4","","67"
"2020068649","3","4","","","","E","01","","POTTER ST","4","","67"
"2020052682","3","3","3017","0010","1634","W","02","25","WHITBY AV","2","3","67"
"2020093925","4","4","3013","0041","2385","S","2","35","ISLAND AV","2","3","67"
"2020068242","3","3","1004","0100","1227","S","02","25","TORRESDALE AV","2","3","67"
"2020069919","3","3","3013","0020","1109","N","2","35","ISLAND AV","2","3","67"
"2020069027","4","5","","","","S","02","","FOURTH ST","4","","67"
"2020083215","3","3","0076","3420","1420","E","3","50","SCHUYLKILL EX","1","1","67"
"2020070572","4","4","1003","0041","410","S","2","35","WHITAKER AV","2","3","67"
"2020070140","4","4","","","","S","02","","LANGDON ST","4","","67"
"2020051231","3","3","0676","0005","2627","W","3","55","VINE STREET EX","1","1","67"
"2020048705","4","4","","","","W","01","20","BIGLER ST","4","","67"
"2020067609","3","3","0095","0321","357","S","3","55","DELAWARE EX","1","1","67"
"2020067604","3","3","0676","0003","1690","W","3","55","VINE STREET EX","1","1","67"
"2020089714","4","3","","","","W","02","20","TABOR RD","4","","67"
"2020069028","3","3","","","","E","02","25","WAGNER AV","4","","67"
"2020080716","4","4","","","","E","99","15","E STELLA ST","4","","67"
"2020074580","3","3","","","","W","02","15","WYALUSING AV","4","","67"
"2020069465","4","4","","","","E","01","","PARRISH ST","4","","67"
"2020048947","3","4","","","","E","02","","SPENCER ST","4","","67"
"2020049752","3","4","","","","W","01","","BERKLEY ST","4","","67"
"2020092498","3","3","1004","0140","1810","S","02","25","TORRESDALE AV","2","3","67"
"2020096994","4","3","","","","E","02","25","TIOGA ST","4","","67"
"2020071562","3","3","0030","0070","166","E","2","30","GIRARD AV","2","3","67"
"2020099146","3","4","","","","N","99","","RAMONA AV","4","","67"
"2020109082","4","4","0611","0181","2250","S","2","30","BROAD ST","2","3","67"
"2020106654","3","3","4001","0030","2074","N","2","35","HENRY AV","2","3","67"
"2020050404","3","4","","","","N","02","20","44TH ST","4","","67"
"2020049646","4","4","","","","N","02","25","SIXTIETH ST","4","","67"
"2020049500","3","3","","","","W","02","30","POWELTON AV","4","","67"
"2020049783","3","3","0003","0091","118","W","02","35","WALNUT ST","2","3","67"
"2020112547","3","4","","","","W","02","","WOODLAND AV","4","","67"
"2020110980","4","3","","","","N","01","25","5TH ST","4","","67"
"2020113081","3","3","0676","0003","1543","W","3","55","VINE STREET EX","1","1","67"
"2020112073","4","3","","","","W","01","20","JACKSON ST","4","","67"
"2020104688","4","4","2006","0091","995","W","2","25","SPRING GARDEN ST","2","3","67"
"2020109441","3","3","","","","S","02","25","KREWSTOWN RD","4","","67"
"2020113987","3","3","0095","0300","2702","N","4","55","DELAWARE EX","1","1","67"
"2020110819","4","4","1002","0061","261","W","02","35","ADAMS AV","2","3","67"
"2020109443","3","3","","","","W","02","25","BUIST AV","4","","67"
"2020112464","4","4","0001","0321","1728","S","3","45","ROOSEVELT BL","2","3","67"
"2020113600","5","5","","","","W","03","","OXFORD CR","4","","67"
"2020092345","3","3","0013","0251","2400","S","2","30","FRANKFORD AV","2","3","67"
"2020048528","4","4","0030","0061","1637","W","1","30","GIRARD AV","2","3","67"
"2020054271","4","4","0001","0061","0","S","2","35","CITY AV","2","3","67"
"2020050348","4","3","","","","W","01","10","WALT WHITMAN RAMP RD","4","","67"
"2020104389","4","4","1015","0010","0","N","2","35","KNIGHTS RD","2","3","67"
"2020102586","4","4","1009","0091","0","S","2","25","BUSTLETON AV","2","3","67"
"2020104959","3","3","","","","W","99","20","THOMPSON ST","4","","67"
"2020100808","4","4","","","","S","99","","TWENTIETH ST","4","","67"
"2020099989","4","3","","","","S","01","20","GRATZ ST","4","","67"
"2020109082","5","5","","","","E","02","35","SIXTYSIXTH AV","4","","67"
"2020112464","7","5","6001","0320","1731","N","03","45","ROOSEVELT BL","2","3","67"
"2020109080","3","3","1007","0020","0","N","2","25","TACONY ST","2","3","67"
"2020112393","4","4","0532","0041","0","S","3","35","BUSTLETON AV","2","3","67"
"2020099668","3","3","0291","0061","1408","W","2","45","PENROSE AV","2","3","67"
"2020100363","4","4","","","","U","99","","S 53RD ST","4","","67"
"2020109382","3","3","0095","0260","1080","N","4","55","DELAWARE EX","1","1","67"
"2020099145","3","3","","","","S","02","20","FRONTENAC ST","4","","67"
"2020107488","3","3","","","","N","02","","ACME LT","7","","67"
"2020105017","7","7","","","","N","02","35","OGONTZ AV","4","","67"
"2020102681","4","4","1013","0091","2097","S","02","35","ACADEMY RD","2","3","67"
"2020112328","4","3","","","","W","02","25","ASHBURNER ST","4","","67"
"2020100397","3","3","1008","0070","620","W","2","25","LEVICK ST","2","3","67"
"2020108564","3","3","","","","W","01","20","W HUNTINGDON ST","4","","67"
"2020111558","4","3","","","","E","03","30","LINDBERGH BL","4","","67"
"2020102356","3","3","2002","0040","1350","N","2","25","SNYDER AV","2","3","67"
"2020107229","3","3","1004","0160","0","N","2","30","TORRESDALE AV","2","3","67"
"2020105214","5","5","","","","W","02","25","OLNEY AV","4","","67"
"2020044709","4","4","2007","0121","2451","S","01","25","FRANKFORD AV","2","3","67"
"2020044704","4","4","","","","S","02","25","10TH ST","4","","67"
"2020048218","3","4","","","","E","02","","GILLINGHAM ST","4","","67"
"2020048753","4","3","","","","S","02","25","57TH ST","4","","67"
"2020048098","4","4","","","","W","05","","CALLOWHILL ST","4","","67"
"2020047530","3","3","1009","0101","2066","S","2","25","BUSTLETON AV","2","3","67"
"2020084647","3","3","0611","0010","1066","N","3","30","BROAD ST","2","3","67"
"2020044541","3","3","","","","E","02","","TIOGA ST","4","","67"
"2020048100","5","5","","","","W","01","","SPRUCE ST","4","","67"
"2020046781","3","3","","","","N","02","25","70TH ST","4","","67"
"2020048755","3","3","3017","0050","567","N","03","35","FIFTYSECOND ST","2","3","67"
"2020042700","3","3","","","","E","02","20","ASHDALE ST","4","","67"
"2020044526","4","3","","","","W","02","20","GIRARD AV","4","","67"
"2020084246","3","3","0013","0160","0","E","02","30","HUNTING PARK AV","2","3","67"
"2020090742","3","3","0095","0214","915","N","3","55","DELAWARE EX","1","1","67"
"2020089783","4","4","0073","0011","1393","W","2","30","COTTMAN AV","2","3","67"
"2020047209","3","3","8003","0510","2216","N","2","20","RAMP RD","2","1","67"
"2020090775","3","3","0095","0195","4183","S","4","55","DELAWARE EX","1","1","67"
"2020043794","5","5","0291","0181","1957","S","2","25","BROAD ST","2","3","67"
"2020046979","3","3","0076","3440","1110","E","2","50","SCHUYLKILL EX","1","1","67"
"2020043436","4","4","","","","W","02","","WESTMINSTER AV","4","","67"
"2020047853","4","3","1002","0081","1530","W","02","35","ADAMS AV","2","3","67"
"2020087606","4","3","","","","S","01","","LYNFORD ST","4","","67"
"2020047828","4","3","","","","W","02","20","GREENWAY AV","4","","67"
"2020043111","3","3","","","","E","02","20","BROWN ST","4","","67"
"2020086345","3","3","0001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2020085157","4","4","2001","0021","1903","S","2","30","OREGON AV","2","3","67"
"2020042543","4","4","","","","E","02","30","SOUTHAMPTON RD","4","","67"
"2020048747","3","3","","","","W","02","","GRAYS FERRY SHOPPING CENTER LT","7","","67"
"2020048769","3","3","1004","0050","0","W","2","30","ERIE AV","2","3","67"
"2020085313","3","3","0676","0011","2088","W","2","55","VINE STREET EX","1","1","67"
"2020041557","4","3","","","","S","02","25","2ND ST","4","","67"
"2020044497","3","4","","","","E","01","","SAYBROOK AV","4","","67"
"2020048738","5","4","","","","E","03","","OXFORD CR","4","","67"
"2020047379","4","3","","","","S","02","25","4TH ST","4","","67"
"2020047989","3","4","","","","N","01","","WOODSTOCK ST","4","","67"
"2020046086","3","3","4003","0030","377","N","2","25","WISSAHICKON AV","2","3","67"
"2020043505","4","4","2009","0090","1497","N","3","30","ARAMINGO AV","2","3","67"
"2020042584","4","4","2009","0091","1789","S","3","30","ARAMINGO AV","2","3","67"
"2020047708","3","3","1002","0080","1253","E","3","35","ADAMS AV","2","3","67"
"2020046365","3","3","0611","0004","0","N","04","35","BROAD ST","2","3","67"
"2020048418","3","3","0611","0140","422","N","4","30","BROAD ST","2","3","67"
"2020084161","4","4","2014","0091","1582","W","3","25","LEHIGH AV","2","3","67"
"2020084244","3","3","","","","U","99","30","MAIN ST","4","","67"
"2020047300","4","4","","","","S","02","25","FIFTEENTH ST","4","","67"
"2020048712","3","3","3009","0100","2374","N","2","35","RIDGE AV","2","3","67"
"2020089781","4","3","","","","W","02","25","WESTMINSTER AV","4","","67"
"2020043500","4","3","","","","N","02","25","TABOR RD","4","","67"
"2020042827","4","4","","","","S","01","","WESLEYAN RD","4","","67"
"2020039203","3","4","","","","S","02","","5TH ST","4","","67"
"2020037789","5","5","8029","0010","852","N","1","20","RAMP N RD","2","1","67"
"2020089185","4","4","","","","W","02","25","WISTER ST","4","","67"
"2020048738","3","3","6001","0220","1502","N","03","40","ROOSEVELT BL","2","3","67"
"2020085481","4","4","0291","0171","1372","W","2","25","BROAD ST","2","3","67"
"2020086345","5","7","6001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2020043880","4","6","","","","N","02","25","GLENWOOD AV","4","","67"
"2020079783","3","3","","","","N","99","20","KIP ST","4","","67"
"2020037727","4","3","","","","E","02","30","SEDGLEY AV","4","","67"
"2020048300","4","4","0611","0041","451","S","3","30","BROAD ST","2","3","67"
"2020089453","3","4","","","","U","02","25","RACE ST","4","","67"
"2020042300","5","5","","","","N","02","","TABOR AV","4","","67"
"2020043500","3","4","","","","W","02","","MAYFAIR ST","4","","67"
"2020043441","3","3","6001","0154","876","N","3","40","ROOSEVELT BL","2","3","67"
"2020051480","3","3","3007","0130","89","N","02","35","KELLY DR","2","3","67"
"2020089566","3","3","2002","0040","1821","E","02","25","SNYDER AV","2","3","67"
"2020090750","3","3","8013","0500","516","S","01","20","RAMP E RD","2","1","67"
"2020090739","3","3","0095","0294","1844","N","4","55","DELAWARE EX","1","1","67"
"2020043092","4","3","","","","W","02","20","ROCKLAND ST","4","","67"
"2020044525","4","4","","","","S","01","20","RUBY ST","4","","67"
"2020042313","3","3","1010","0012","1239","E","2","25","PRINCETON AV","2","3","67"
"2020079554","3","3","","","","S","03","25","KREWSTOWN RD","4","","67"
"2020080102","3","3","","","","N","02","20","N 2ND ST","4","","67"
"2020046257","4","3","","","","S","02","20","2ND ST","4","","67"
"2020087766","3","3","2010","0040","1319","E","3","25","CECIL B MOORE AV","2","3","67"
"2020043794","4","4","0291","0180","1956","N","2","25","BROAD ST","2","3","67"
"2020084716","3","3","","","","W","99","20","N 3RD ST","4","","67"
"2020079603","3","3","0095","0201","1425","S","4","55","DELAWARE EX","1","1","67"
"2020038982","4","3","","","","E","01","20","CUMBERLAND ST","4","","67"
"2020040096","4","4","3025","0011","1177","W","2","35","LINDBERGH BL","2","3","67"
"2020091216","3","3","0095","0224","383","N","4","55","DELAWARE EX","1","1","67"
"2020046236","4","3","","","","S","02","20","MICHENER AV","4","","67"
"2020043436","3","3","3017","0040","1183","S","3","35","FIFTYSECOND ST","2","3","67"
"2020084712","4","4","1003","0021","0","S","2","35","WHITAKER AV","2","3","67"
"2020042314","5","7","","","","N","01","","DUFFIELD ST","4","","67"
"2020038382","3","4","","","","N","01","20","BOYER ST","4","","67"
"2020039328","4","5","","","","N","01","25","THIRTYEIGHTH ST","4","","67"
"2020047308","3","3","0003","0030","2287","E","03","35","CHESTNUT ST","2","3","67"
"2020047388","3","3","","","","U","02","30","DIAMOND ST","4","","67"
"2020046433","3","3","1005","0141","2579","S","2","30","CASTOR AV","2","3","67"
"2020091246","3","3","0095","0264","4201","N","3","55","DELAWARE EX","1","1","67"
"2020089878","3","3","","","","S","02","15","COLUMBUS BL","4","","67"
"2020042251","5","5","","","","W","01","25","NORRIS ST","4","","67"
"2020044709","5","5","","","","S","01","","PAUL ST","4","","67"
"2020046602","3","3","3017","0040","0","N","3","35","FIFTYSECOND ST","2","3","67"
"2020047830","4","4","3015","0074","871","N","2","35","COBBS CREEK PY","2","3","67"
"2020047983","4","4","","","","S","01","","ALDEN ST","4","","67"
"2020048415","3","3","3025","0010","1191","E","02","35","LINDBERGH BL","2","3","67"
"2020043259","3","3","0013","0100","2103","S","2","25","THIRTYTHIRD ST","2","3","67"
"2020086183","3","3","","","","W","99","25","FORT MIFFLIN RD","4","","67"
"2020050024","3","3","1013","0030","719","N","02","35","ACADEMY RD","2","3","67"
"2020048657","3","3","0095","0315","682","S","3","55","DELAWARE EX","1","1","67"
"2020066207","3","3","","","","S","02","20","AMERICAN ST","4","","67"
"2020084246","6","6","","","","S","02","","BLABON ST","4","","67"
"2020046699","3","3","0076","3434","928","E","3","50","SCHUYLKILL EX","1","1","67"
"2020043878","3","3","1002","0081","278","W","2","35","ADAMS AV","2","3","67"
"2020041553","3","3","","","","N","02","25","KENSINGTON AV","4","","67"
"2020041833","6","6","2007","0150","2250","N","3","30","FRANKFORD AV","2","3","67"
"2020107401","3","3","2016","0040","1922","N","2","30","ALLEGHENY AV","2","3","67"
"2020110399","4","4","","","","W","99","25","VENANGO ST","4","","67"
"2020114060","3","3","","","","N","01","25","S 5TH ST","4","","67"
"2020113158","3","3","0003","0031","2072","W","2","35","WALNUT ST","2","3","67"
"2020110365","6","6","1009","0151","2133","S","2","25","BUSTLETON AV","2","3","67"
"2020114044","3","3","0611","0050","526","E","4","30","BROAD ST","2","3","67"
"2020113738","4","3","","","","N","02","25","S 60TH ST","4","","67"
"2020106972","3","4","","","","S","99","","GLENWOOD ST","4","","67"
"2020108943","5","5","","","","W","01","","WYOMING AV","4","","67"
"2020108943","3","3","1003","0040","416","N","3","35","WHITAKER AV","2","3","67"
"2020113738","3","4","","","","W","99","","CATHARINE ST","4","","67"
"2021002241","3","3","3025","0010","1191","E","2","35","LINDBERGH BL","2","3","67"
"2021002298","3","4","","","","S","02","","MUSGRAVE ST","4","","67"
"2021002115","3","3","0095","0144","315","N","4","55","DELAWARE EX","1","1","67"
"2021013288","3","3","0001","0180","897","N","3","40","ROOSEVELT BL","2","3","67"
"2021001874","5","5","","","","E","02","","CALLOWHILL ST","4","","67"
"2021002235","3","4","","","","N","01","","CARLISLE ST","4","","67"
"2021000248","5","5","","","","N","02","35","RISING SUN AV","4","","67"
"2021002236","4","3","","","","N","02","","FRONT ST","4","","67"
"2021001861","4","3","","","","U","02","","BLOOMFIELD AV","4","","67"
"2021002296","4","3","","","","U","02","","MAGEE AV","4","","67"
"2021000323","5","5","2009","0091","1510","S","3","30","ARAMINGO AV","2","3","67"
"2021002655","4","3","","","","S","01","","20TH ST","4","","67"
"2021016359","3","3","0073","0060","562","E","2","30","COTTMAN AV","2","3","67"
"2021006479","3","3","6001","0231","1710","S","03","40","ROOSEVELT BL","2","3","67"
"2021004116","4","4","3005","0141","374","S","2","35","BELMONT AV","2","3","67"
"2021002503","3","3","0076","3430","1481","E","3","50","SCHUYLKILL EX","1","1","67"
"2021002718","3","4","","","","N","01","","BOUDINOT ST","4","","67"
"2021009594","3","3","0095","0124","79","N","3","55","DELAWARE EX","1","1","67"
"2021014573","3","3","1004","0050","0","U","02","30","ERIE AV","2","3","67"
"2021013332","4","3","","","","U","02","","C ST","4","","67"
"2021013288","4","4","1001","0010","64","U","02","35","RISING SUN AV","2","3","67"
"2021013426","4","4","","","","W","01","","DENNIE ST","4","","67"
"2021008746","3","3","0003","0071","1280","W","2","35","WALNUT ST","2","3","67"
"2021011192","4","4","3005","0131","309","S","2","35","BELMONT AV","2","3","67"
"2021011758","3","3","1004","0050","400","E","2","30","ERIE AV","2","3","67"
"2021006482","4","4","","","","S","02","","TULPEHOCKEN ST","4","","67"
"2021011679","4","4","4001","0021","1743","S","2","35","HENRY AV","2","3","67"
"2021001167","4","4","8059","0260","0","S","1","20","RAMP RD","2","1","67"
"2021014592","3","3","0001","0200","0","N","3","40","ROOSEVELT BL","2","3","67"
"2021011192","3","3","3005","0130","307","N","2","35","BELMONT AV","2","3","67"
"2021000161","3","4","","","","S","01","20","N 26TH ST","4","","67"
"2021002655","3","4","","","","W","01","","FONTAIN ST","4","","67"
"2021002295","3","3","0095","0125","1591","S","3","55","DELAWARE EX","1","1","67"
"2021003670","3","3","","","","N","01","","AMERICAN ST","4","","67"
"2021014836","3","3","3015","0090","1707","N","2","35","SIXTYTHIRD ST","2","3","67"
"2021001128","3","3","0095","0270","2074","N","4","55","DELAWARE EX","1","1","67"
"2021013436","3","3","0001","0060","1649","N","3","35","CITY AV","2","3","67"
"2021016379","5","5","","","","W","02","","66TH AV","4","","67"
"2021014546","5","5","","","","N","02","","4TH ST","4","","67"
"2021016347","3","4","","","","W","01","","ALLEN ST","4","","67"
"2021016378","5","5","2009","0061","0","S","2","30","ARAMINGO AV","2","3","67"
"2021023524","4","4","","","","S","01","","20TH ST","4","","67"
"2021018360","4","3","","","","W","02","","SPENCER ST","4","","67"
"2021014601","3","3","","","","N","02","","48TH ST","4","","67"
"2021018881","3","3","0611","0010","1593","N","3","30","BROAD ST","2","3","67"
"2021016374","3","4","","","","E","01","","FLORA ST","4","","67"
"2021023512","3","3","1008","0020","2051","N","3","25","LEVICK ST","2","3","67"
"2021023517","3","3","0001","","","N","02","","ROOSEVELT BL","2","","67"
"2021016706","4","3","","","","N","02","","GREENE ST","4","","67"
"2021016379","3","3","0611","0180","2257","N","3","30","BROAD ST","2","3","67"
"2021026026","4","3","","","","S","02","25","22ND ST","4","","67"
"2021000785","3","4","","","","N","01","","PERKIOMEN ST","4","","67"
"2021000160","3","3","1016","0070","1662","W","2","25","LINDEN AV","2","3","67"
"2021007095","3","3","0095","0164","1222","N","3","55","DELAWARE EX","1","1","67"
"2021014837","3","3","0030","0050","1098","W","02","30","GIRARD AV","2","3","67"
"2021007105","3","3","0095","0270","2640","N","4","55","DELAWARE EX","1","1","67"
"2021005425","4","4","8019","0260","1693","S","01","","RAMP C RD","2","1","67"
"2021001915","4","4","8013","0250","772","S","1","20","RAMP B RD","2","1","67"
"2021026205","3","3","2016","0060","1473","E","03","30","ALLEGHENY AV","2","3","67"
"2021002967","4","4","4001","0071","2154","S","3","35","HENRY AV","2","3","67"
"2021002691","3","3","0095","0230","3105","N","3","55","DELAWARE EX","1","1","67"
"2021001194","3","3","0095","0270","0","N","4","55","DELAWARE EX","1","1","67"
"2021001175","3","3","0095","0264","3723","N","3","55","DELAWARE EX","1","1","67"
"2021000274","5","5","","","","E","99","","BELFIELD AV","4","","67"
"2021000274","3","3","0611","0130","1657","N","4","30","BROAD ST","2","3","67"
"2021039455","3","3","","","","S","02","20","2ND ST","4","","67"
"2021000246","4","3","","","","E","02","25","CEDAR ST","4","","67"
"2020068540","3","3","1001","0100","0","S","02","35","VERREE RD","2","3","67"
"2020069940","4","3","","","","S","02","20","66TH ST","4","","67"
"2020049119","4","4","","","","E","02","","BRIDGE ST","4","","67"
"2020052131","3","3","0611","0140","552","N","4","30","BROAD ST","2","3","67"
"2020066878","3","3","2676","0010","0","E","3","25","VINE ST","2","3","67"
"2020066364","3","4","","","","N","02","","22ND ST","4","","67"
"2020068364","3","3","","","","W","02","25","LOGAN ST","4","","67"
"2020068650","4","4","0013","0161","2102","W","2","30","HUNTING PARK AV","2","3","67"
"2020067665","4","4","","","","N","02","20","F ST","4","","67"
"2020068257","4","4","","","","S","02","","FRONT ST","4","","67"
"2020094014","3","3","0676","0005","1333","W","3","55","VINE STREET EX","1","1","67"
"2020050112","4","4","3005","0050","0","N","02","25","THIRTYTHIRD ST","2","3","67"
"2020107227","4","5","","","","S","02","30","OXFORD AV","4","","67"
"2020066875","4","4","1022","0011","581","W","1","55","WOODHAVEN RD","2","2","67"
"2020066713","5","5","3005","0120","119","N","3","35","BELMONT AV","2","3","67"
"2020068236","3","3","","","","W","02","30","LINDEN AV","4","","67"
"2020068246","4","4","3005","0141","374","S","2","35","BELMONT AV","2","3","67"
"2020069946","4","3","","","","S","02","25","68TH ST","4","","67"
"2020051918","3","3","3017","0010","2477","W","02","25","WHITBY AV","2","3","67"
"2020049852","3","3","","","","E","02","20","GIRARD AV","4","","67"
"2020068094","3","3","0676","0002","637","E","3","55","VINE STREET EX","1","1","67"
"2020069923","3","3","","","","E","01","25","YOCUM ST","4","","67"
"2020090140","3","3","2012","0010","260","E","01","25","DAUPHIN ST","2","3","67"
"2020070333","4","3","","","","U","99","20","WAGNER AV","4","","67"
"2020068569","3","3","3003","0030","288","N","2","40","TWENTYSIXTH ST","2","3","67"
"2020072604","4","4","2007","0131","523","S","1","25","FRANKFORD AV","2","3","67"
"2020049560","3","3","","","","S","02","25","5TH ST","4","","67"
"2020049748","4","5","","","","W","01","25","YORK ST","4","","67"
"2020092359","3","3","","","","N","99","20","N 28TH ST","4","","67"
"2020094032","3","3","0095","0300","2019","N","4","55","DELAWARE EX","1","1","67"
"2020089230","3","3","0001","0130","2606","N","2","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2020068544","3","3","0003","0030","1146","E","03","35","CHESTNUT ST","2","3","67"
"2020113276","3","3","0095","0274","2163","N","4","55","DELAWARE EX","1","1","67"
"2020107816","3","3","","","","W","02","30","79TH AV","4","","67"
"2020104511","3","3","3004","0040","0","N","3","35","SIXTYTHIRD ST","2","3","67"
"2020050187","4","4","0611","0101","584","S","3","30","BROAD ST","2","3","67"
"2020049853","3","4","","","","W","02","","INGERSOLL ST","4","","67"
"2020050333","3","4","","","","S","01","","24TH ST","4","","67"
"2020050404","4","3","","","","W","02","20","BROWN ST","4","","67"
"2020113098","3","3","0095","0265","3193","S","3","55","DELAWARE EX","1","1","67"
"2020112467","4","3","","","","N","02","30","UPLAND WY","4","","67"
"2020102509","3","4","","","","N","01","","HANCOCK ST","4","","67"
"2020101358","4","3","","","","S","02","25","15TH ST","4","","67"
"2020104880","5","5","","","","S","99","20","PARRISH ST","4","","67"
"2020112542","4","5","","","","S","02","25","TENTH ST","4","","67"
"2020112542","3","4","2676","0014","0","E","03","25","VINE ST","2","3","67"
"2020112989","4","4","0013","0181","0","W","2","30","ROOSEVELT BL","2","3","67"
"2020105241","4","3","","","","W","99","20","W GRANGE AV","4","","67"
"2020110820","4","4","0611","0041","0","S","3","30","BROAD ST","2","3","67"
"2020092504","3","3","2012","0050","728","E","01","25","DAUPHIN ST","2","3","67"
"2020049010","5","5","3021","0010","0","W","02","25","ELMWOOD AV","2","3","67"
"2020092027","3","3","0095","0230","2127","N","3","55","DELAWARE EX","1","1","67"
"2020050333","4","3","","","","W","01","25","LOMBARD ST","4","","67"
"2020092377","3","3","0001","0191","712","S","3","40","ROOSEVELT BL","2","3","67"
"2020111587","5","5","","","","E","02","","BLAVIS ST","4","","67"
"2020106632","5","7","6001","0310","0","N","3","45","ROOSEVELT BL","2","3","67"
"2020102684","3","3","3023","0070","0","E","02","25","CHESTER AV","2","3","67"
"2020112967","3","3","","","","E","01","20","E RITTENHOUSE ST","4","","67"
"2020107232","7","6","6001","0221","598","S","03","","ROOSEVELT BL","2","3","67"
"2020113976","3","3","0095","0230","555","N","3","55","DELAWARE EX","1","1","67"
"2020099146","4","3","","","","E","99","30","WYOMING AV","4","","67"
"2020101361","3","3","3025","0020","106","N","2","35","LINDBERGH BL","2","3","67"
"2020108258","6","6","0532","0091","2423","S","3","35","BUSTLETON AV","2","3","67"
"2020111854","4","3","","","","S","02","25","54TH ST","4","","67"
"2020110976","4","3","","","","S","02","30","UMBRIA ST","4","","67"
"2020106644","4","3","","","","E","99","25","CEDAR AV","4","","67"
"2020112990","4","3","","","","N","02","25","17TH ST","4","","67"
"2020112956","3","3","","","","W","02","","PASSMORE ST","4","","67"
"2020099936","3","3","0611","0130","883","N","4","30","BROAD ST","2","3","67"
"2020106079","4","4","0003","0021","0","W","2","35","COBBS CREEK PY","2","3","67"
"2020108035","3","3","4007","0030","1876","N","2","25","WAYNE AV","2","3","67"
"2020112549","3","3","3011","0050","2106","N","2","25","TWENTYNINTH ST","2","3","67"
"2020104692","4","3","","","","E","02","30","DIAMOND ST","4","","67"
"2020103919","5","5","","","","W","02","30","SHURS LN","4","","67"
"2020112986","3","3","0001","0161","0","S","03","40","ROOSEVELT BL","2","3","67"
"2020100801","3","3","","","","E","01","20","FOULKROD ST","4","","67"
"2020109215","4","7","","","","S","02","25","N 9TH ST","4","","67"
"2020043731","3","4","","","","N","02","","OLD YORK RD","4","","67"
"2020042653","3","4","","","","W","02","","CHELTEN AV","4","","67"
"2020048589","3","3","","","","E","02","25","CUMBERLAND ST","4","","67"
"2020047386","3","4","","","","W","02","","77TH AV","4","","67"
"2020047556","4","4","","","","S","01","","GLENLOCH ST","4","","67"
"2020047557","4","3","","","","N","01","30","22ND ST","4","","67"
"2020085243","3","3","0676","0003","3410","W","3","55","VINE STREET EX","1","1","67"
"2020084163","4","4","","","","E","02","","ROBERTS AV","4","","67"
"2020042589","4","3","","","","W","02","25","WYALUSING AV","4","","67"
"2020047606","5","5","3010","0055","1875","W","2","30","MARKET ST","2","3","67"
"2020050523","3","3","0095","0170","3163","N","3","55","DELAWARE EX","1","1","67"
"2020042300","4","4","1002","0081","0","W","2","35","ADAMS AV","2","3","67"
"2020042488","3","3","","","","S","01","20","TULIP ST","4","","67"
"2020046289","4","4","1005","0131","565","S","2","30","CASTOR AV","2","3","67"
"2020091245","3","3","0076","3455","1872","W","2","50","SCHUYLKILL EX","1","1","67"
"2020089007","3","3","3017","0040","627","N","3","30","FIFTYSECOND ST","2","3","67"
"2020046528","3","3","2016","0100","1776","W","3","30","ALLEGHENY AV","2","3","67"
"2020054199","3","3","0095","0151","236","S","3","55","DELAWARE EX","1","1","67"
"2020043597","4","4","","","","E","02","25","HUNTING PARK AV","4","","67"
"2020041753","5","5","","","","S","02","","TABOR RD","4","","67"
"2020043438","3","3","","","","S","02","25","FIFTH ST","4","","67"
"2020089268","3","3","0095","0164","3091","N","3","55","DELAWARE EX","1","1","67"
"2020048736","3","3","4017","0050","1411","W","2","25","UPSAL ST","2","3","67"
"2020048764","4","4","2014","0100","2152","W","2","30","LEHIGH AV","2","3","67"
"2020055624","3","3","0076","3431","2357","W","3","50","SCHUYLKILL EX","1","1","67"
"2020044515","5","5","","","","N","02","20","BATTERSBY ST","4","","67"
"2020085395","3","3","0611","0140","1660","N","4","30","BROAD ST","2","3","67"
"2020046681","3","3","0076","3440","1300","E","02","50","SCHUYLKILL EX","1","1","67"
"2020089965","4","4","8018","0250","2365","W","2","40","RAMP RD","2","1","67"
"2020048527","3","4","","","","S","01","","21ST ST","4","","67"
"2020086210","3","3","1003","0030","780","N","05","35","WHITAKER AV","2","3","67"
"2020042589","3","4","","","","N","01","20","53RD ST","4","","67"
"2020047606","3","3","3005","0061","0","S","2","25","THIRTYFOURTH ST","2","3","67"
"2020048766","3","3","1003","0010","2143","N","02","25","B ST","2","3","67"
"2020089783","3","3","0073","0010","1399","E","2","30","COTTMAN AV","2","3","67"
"2020089007","4","4","","","","E","01","","PARRISH ST","4","","67"
"2020048739","4","3","","","","N","01","20","LEON ST","4","","67"
